key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_godsgarden_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godsgarden_0001,godsgarden_0001,memory_godsgarden_0001_npc_00,godsgarden_0001_npc_00,godsgarden_0001,godsgarden,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Even has this strange rock to remember the location by.,Even has this strange rock to remember the location by.,gamedata/localizationstring_eng.paloc
memory_godtreecamp_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godtreecamp_0001,godtreecamp_0001,memory_godtreecamp_0001_npc_00,godtreecamp_0001_npc_00,godtreecamp_0001,godtreecamp,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fascinating... such massive trees scattered across Pywel.,Fascinating... such massive trees scattered across Pywel.,gamedata/localizationstring_eng.paloc
memory_godtreecamp_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godtreecamp_0001,godtreecamp_0001,memory_godtreecamp_0001_npc_00,godtreecamp_0001_npc_00,godtreecamp_0001,godtreecamp,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's a power within that tree that lies far beyond our understanding.,There's a power within that tree that lies far beyond our understanding.,gamedata/localizationstring_eng.paloc
memory_godtreecamp_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godtreecamp_0001,godtreecamp_0001,memory_godtreecamp_0001_npc_00,godtreecamp_0001_npc_00,godtreecamp_0001,godtreecamp,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do take extra care while observing it.,Do take extra care while observing it.,gamedata/localizationstring_eng.paloc
memory_godtreecamp_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godtreecamp_0001,godtreecamp_0001,memory_godtreecamp_0001_npc_00,godtreecamp_0001_npc_00,godtreecamp_0001,godtreecamp,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, and we've received a report about a strange structure near the Eldertree.","Oh, and we've received a report about a strange structure near the Eldertree.",gamedata/localizationstring_eng.paloc
memory_godtreecamp_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godtreecamp_0001,godtreecamp_0001,memory_godtreecamp_0001_npc_00,godtreecamp_0001_npc_00,godtreecamp_0001,godtreecamp,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I know you're eager to look, but keep your distance for now.","I know you're eager to look, but keep your distance for now.",gamedata/localizationstring_eng.paloc
memory_godtreecamp_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_godtreecamp_0001,godtreecamp_0001,memory_godtreecamp_0001_npc_00,godtreecamp_0001_npc_00,godtreecamp_0001,godtreecamp,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Safety comes first.,Safety comes first.,gamedata/localizationstring_eng.paloc
memory_greatmarnigrace_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greatmarnigrace_0001,greatmarnigrace_0001,memory_greatmarnigrace_0001_npc_00,greatmarnigrace_0001_npc_00,greatmarnigrace_0001,greatmarnigrace,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All of this... for the townsfolk?,All of this... for the townsfolk?,gamedata/localizationstring_eng.paloc
memory_greatmarnigrace_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greatmarnigrace_0001,greatmarnigrace_0001,memory_greatmarnigrace_0001_npc_00,greatmarnigrace_0001_npc_00,greatmarnigrace_0001,greatmarnigrace,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Certainly. No household will go without.,Certainly. No household will go without.,gamedata/localizationstring_eng.paloc
memory_greatmarnigrace_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greatmarnigrace_0001,greatmarnigrace_0001,memory_greatmarnigrace_0001_npc_00,greatmarnigrace_0001_npc_00,greatmarnigrace_0001,greatmarnigrace,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Great Marni wishes that even the lowly enjoy art.,The Great Marni wishes that even the lowly enjoy art.,gamedata/localizationstring_eng.paloc
memory_greatmarnigrace_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greatmarnigrace_0001,greatmarnigrace_0001,memory_greatmarnigrace_0001_npc_00,greatmarnigrace_0001_npc_00,greatmarnigrace_0001,greatmarnigrace,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Be sure to share it with everyone.,Be sure to share it with everyone.,gamedata/localizationstring_eng.paloc
memory_greatmarnigrace_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greatmarnigrace_0001,greatmarnigrace_0001,memory_greatmarnigrace_0001_npc_00,greatmarnigrace_0001_npc_00,greatmarnigrace_0001,greatmarnigrace,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,As Marni wills...,As Marni wills...,gamedata/localizationstring_eng.paloc
memory_greyrift_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greyrift_0001,greyrift_0001,memory_greyrift_0001_npc_00,greyrift_0001_npc_00,greyrift_0001,greyrift,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Chosen ones, today you shall become one with Him.","Chosen ones, today you shall become one with Him.",gamedata/localizationstring_eng.paloc
memory_greyrift_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greyrift_0001,greyrift_0001,memory_greyrift_0001_npc_00,greyrift_0001_npc_00,greyrift_0001,greyrift,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Imagine, an everlasting future in Umbra's embrace.","Imagine, an everlasting future in Umbra's embrace.",gamedata/localizationstring_eng.paloc
memory_greyrift_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greyrift_0001,greyrift_0001,memory_greyrift_0001_npc_00,greyrift_0001_npc_00,greyrift_0001,greyrift,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,May our fervent hearts be carried to Him through these offerings...,May our fervent hearts be carried to Him through these offerings...,gamedata/localizationstring_eng.paloc
memory_greyrift_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greyrift_0001,greyrift_0001,memory_greyrift_0001_npc_00,greyrift_0001_npc_00,greyrift_0001,greyrift,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Let us pray, plead, and yearn.","Let us pray, plead, and yearn.",gamedata/localizationstring_eng.paloc
memory_greyrift_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_greyrift_0001,greyrift_0001,memory_greyrift_0001_npc_00,greyrift_0001_npc_00,greyrift_0001,greyrift,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"For the final ritual, approach in turn, and cast your offering into the pit.","For the final ritual, approach in turn, and cast your offering into the pit.",gamedata/localizationstring_eng.paloc
memory_guardiandeity_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_guardiandeity_0001,guardiandeity_0001,memory_guardiandeity_0001_npc_00,guardiandeity_0001_npc_00,guardiandeity_0001,guardiandeity,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Please... I pray...,Please... I pray...,gamedata/localizationstring_eng.paloc
memory_guardiandeity_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_guardiandeity_0001,guardiandeity_0001,memory_guardiandeity_0001_npc_00,guardiandeity_0001_npc_00,guardiandeity_0001,guardiandeity,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let the truth clear my son of this false charge.,Let the truth clear my son of this false charge.,gamedata/localizationstring_eng.paloc
memory_guardiandeity_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_guardiandeity_0001,guardiandeity_0001,memory_guardiandeity_0001_npc_00,guardiandeity_0001_npc_00,guardiandeity_0001,guardiandeity,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Let the true culprit be revealed, and my son return home.","Let the true culprit be revealed, and my son return home.",gamedata/localizationstring_eng.paloc
memory_guardiandeity_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_guardiandeity_0001,guardiandeity_0001,memory_guardiandeity_0001_npc_00,guardiandeity_0001_npc_00,guardiandeity_0001,guardiandeity,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"May he come back unharmed, safe in body and soul.","May he come back unharmed, safe in body and soul.",gamedata/localizationstring_eng.paloc
memory_hall_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hall_0001,hall_0001,memory_hall_0001_npc_00,hall_0001_npc_00,hall_0001,hall,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's almost complete.,It's almost complete.,gamedata/localizationstring_eng.paloc
memory_hall_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hall_0001,hall_0001,memory_hall_0001_npc_00,hall_0001_npc_00,hall_0001,hall,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I could never escape Marni's watchful gaze...,I could never escape Marni's watchful gaze...,gamedata/localizationstring_eng.paloc
memory_hall_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hall_0001,hall_0001,memory_hall_0001_npc_00,hall_0001_npc_00,hall_0001,hall,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"but once this is finished I'll finally be free of the ""Great"" Marni.","but once this is finished I'll finally be free of the ""Great"" Marni.",gamedata/localizationstring_eng.paloc
memory_hall_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hall_0001,hall_0001,memory_hall_0001_npc_00,hall_0001_npc_00,hall_0001,hall,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll name it... the Hacking Helm.,I'll name it... the Hacking Helm.,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I... I told you, I'm not ill!","I... I told you, I'm not ill!",gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Th-that lunatic...!,Th-that lunatic...!,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Time to move.,Time to move.,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hey, come on now. Calm down.","Hey, come on now. Calm down.",gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's harder to carry them unconscious.,It's harder to carry them unconscious.,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Alright, everyone, stay put. Don't waste your strength.","Alright, everyone, stay put. Don't waste your strength.",gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You won't escape here anyway. Unless you can leap the roof.,You won't escape here anyway. Unless you can leap the roof.,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Stay in line.,Stay in line.,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You think we just baptize anyone we see?,You think we just baptize anyone we see?,gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If you can't be useful, at least don't be a sack of shite!","If you can't be useful, at least don't be a sack of shite!",gamedata/localizationstring_eng.paloc
memory_halsius_0001_npc_00_00011,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_halsius_0001,halsius_0001,memory_halsius_0001_npc_00,halsius_0001_npc_00,halsius_0001,halsius,0001,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Fuck, those damn bastards. I swear...","Fuck, those damn bastards. I swear...",gamedata/localizationstring_eng.paloc
memory_hayrooffarmwindmill_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hayrooffarmwindmill_0001,hayrooffarmwindmill_0001,memory_hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001,hayrooffarmwindmill,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Lord Elemore seems deeply troubled lately.,Lord Elemore seems deeply troubled lately.,gamedata/localizationstring_eng.paloc
memory_hayrooffarmwindmill_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hayrooffarmwindmill_0001,hayrooffarmwindmill_0001,memory_hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001,hayrooffarmwindmill,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We should perhaps rebuild the windmill first.,We should perhaps rebuild the windmill first.,gamedata/localizationstring_eng.paloc
memory_hayrooffarmwindmill_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hayrooffarmwindmill_0001,hayrooffarmwindmill_0001,memory_hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001,hayrooffarmwindmill,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Rightfully. I can't believe those inquisitors destroyed the Hayroof Farm windmill.,Rightfully. I can't believe those inquisitors destroyed the Hayroof Farm windmill.,gamedata/localizationstring_eng.paloc
memory_hayrooffarmwindmill_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hayrooffarmwindmill_0001,hayrooffarmwindmill_0001,memory_hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001,hayrooffarmwindmill,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They might as well have declared war on us.,They might as well have declared war on us.,gamedata/localizationstring_eng.paloc
memory_hayrooffarmwindmill_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hayrooffarmwindmill_0001,hayrooffarmwindmill_0001,memory_hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001_npc_00,hayrooffarmwindmill_0001,hayrooffarmwindmill,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't worry. I'll find someone for the job.,Don't worry. I'll find someone for the job.,gamedata/localizationstring_eng.paloc
memory_hellwoodfortgoblin_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hellwoodfortgoblin_0001,hellwoodfortgoblin_0001,memory_hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001,hellwoodfortgoblin,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Where is the sister? Why are you alone?,Where is the sister? Why are you alone?,gamedata/localizationstring_eng.paloc
memory_hellwoodfortgoblin_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hellwoodfortgoblin_0001,hellwoodfortgoblin_0001,memory_hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001,hellwoodfortgoblin,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Goblins? In the mountains?,Goblins? In the mountains?,gamedata/localizationstring_eng.paloc
memory_hellwoodfortgoblin_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hellwoodfortgoblin_0001,hellwoodfortgoblin_0001,memory_hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001,hellwoodfortgoblin,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Shame... but it can't be helped.,Shame... but it can't be helped.,gamedata/localizationstring_eng.paloc
memory_hellwoodfortgoblin_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hellwoodfortgoblin_0001,hellwoodfortgoblin_0001,memory_hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001,hellwoodfortgoblin,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Go find another one to replace her.,Go find another one to replace her.,gamedata/localizationstring_eng.paloc
memory_hellwoodfortgoblin_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_hellwoodfortgoblin_0001,hellwoodfortgoblin_0001,memory_hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001_npc_00,hellwoodfortgoblin_0001,hellwoodfortgoblin,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We were ambushed by goblins on the way out from Senia.,We were ambushed by goblins on the way out from Senia.,gamedata/localizationstring_eng.paloc
