key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_kwe_longleaftreevillage_0200_npc_00_00004,node,Node,Quest Scene,Node Scene,Node Scene,0200,Node Scene 0200,node_kwe_longleaftreevillage_0200,kwe_longleaftreevillage_0200,node_kwe_longleaftreevillage_0200_npc_00,kwe_longleaftreevillage_0200_npc_00,kwe_longleaftreevillage_0200,kwe,longleaftreevillage_0200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There goes any hope of getting any hides.,There goes any hope of getting any hides.,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00002,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're the one who dealt with the Muiquun bandits, aren't you?","You're the one who dealt with the Muiquun bandits, aren't you?",gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00004,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Thanks to you, the Muiquun people can return home.","Thanks to you, the Muiquun people can return home.",gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00005,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We're truly grateful.,We're truly grateful.,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00006,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Easy now, everyone. Once we've taken stock of things...","Easy now, everyone. Once we've taken stock of things...",gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hold on — make a little room.,Hold on — make a little room.,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Wait... You're...,Wait... You're...,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please, calm yourselves.","Please, calm yourselves.",gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Forgive them, they're only acting out of joy.","Forgive them, they're only acting out of joy.",gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300_npc_00,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We ought to have handled this. It's a disgrace.,We ought to have handled this. It's a disgrace.,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00008,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,We can finally go home?,We can finally go home?,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00009,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Is it true you've driven those bandits out of the village?,Is it true you've driven those bandits out of the village?,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00010,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Is my home still standing?!,Is my home still standing?!,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00015,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,So can we go home now?,So can we go home now?,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00016,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Is this them?,Is this them?,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00017,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Eh? What's going on?,Eh? What's going on?,gamedata/localizationstring_eng.paloc
node_crim_muiquunvillage_owlsofthemist_0300_npc_01_00018,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_crim_muiquunvillage_owlsofthemist_0300,crim_muiquunvillage_owlsofthemist_0300,node_crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300_npc_01,crim_muiquunvillage_owlsofthemist_0300,crim,muiquunvillage_owlsofthemist_0300,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Say that again?,Say that again?,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_enemy_00_00036,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_enemy_00,del_delesyiacastle_daily_0300_enemy_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,36,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Haha! So naive!,Haha! So naive!,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00030,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please, help!","Please, help!",gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00031,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What can I do...,What can I do...,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00032,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Anyone, please help me!","Anyone, please help me!",gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00033,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My son went into the cave.,My son went into the cave.,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00034,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I called out after him, but he didn't come back.","I called out after him, but he didn't come back.",gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00037,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's this way.,It's this way.,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00038,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I can't see a thing inside, it's so dark.","I can't see a thing inside, it's so dark.",gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00039,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He was just playing around but then went in further.,He was just playing around but then went in further.,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00040,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I pray he's safe...,I pray he's safe...,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00041,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Quickly, over here.","Quickly, over here.",gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00042,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We're almost there.,We're almost there.,gamedata/localizationstring_eng.paloc
node_del_delesyiacastle_daily_0300_npc_00_00043,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_delesyiacastle_daily_0300,del_delesyiacastle_daily_0300,node_del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300_npc_00,del_delesyiacastle_daily_0300,del,delesyiacastle_daily_0300,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You see that cave? He should be inside.,You see that cave? He should be inside.,gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00002,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No matter how careful we are, thieves always find a way.","No matter how careful we are, thieves always find a way.",gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00003,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, you think he's the only one in trouble?","Oh, you think he's the only one in trouble?",gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00004,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hear me out.,Hear me out.,gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If this all falls on my shoulders, I'm ruined!","If this all falls on my shoulders, I'm ruined!",gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How could they have taken it without leaving a single trace?,How could they have taken it without leaving a single trace?,gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm the warehouse master! I'll be held accountable, too!","I'm the warehouse master! I'll be held accountable, too!",gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"That day, I started my inspections just after dawn.","That day, I started my inspections just after dawn.",gamedata/localizationstring_eng.paloc
node_del_redfoxtradepost_questioning_0300_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0300,Node Scene 0300,node_del_redfoxtradepost_questioning_0300,del_redfoxtradepost_questioning_0300,node_del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300_npc_00,del_redfoxtradepost_questioning_0300,del,redfoxtradepost_questioning_0300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Worked for a good while, then went to the office to get the ledgers in order.","Worked for a good while, then went to the office to get the ledgers in order.",gamedata/localizationstring_eng.paloc
